name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / properties / 1M rows 10 columns,4,129,3,12.7616,3,29.49,2.02,31.509999999999998,18.88,0.21,633683968,0,633683968,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,130,3,12.8634,3,29.84,2.03,31.87,18.93,0.21,639877120,0,639877120,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,131,3,12.9653,3,30.19,2.04,32.230000000000004,18.98,0.21,647102464,0,647102464,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,132,3,13.0672,3,30.49,2.05,32.54,19.07,0.21,651747328,0,651747328,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,133,3,13.1691,3,30.76,2.06,32.82,19.21,0.21,660004864,0,660004864,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,134,3,13.271,3,31.11,2.07,33.18,19.26,0.21,670842880,0,670842880,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,135,3,13.3728,3,31.43,2.07,33.5,19.34,0.21,677810176,0,677810176,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,136,3,13.4747,3,31.72,2.11,33.83,19.42,0.21,682971136,0,682971136,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,137,3,13.5766,3,32.02,2.13,34.150000000000006,19.51,0.21,702840832,0,702840832,70,1257,667648,8527872,32,907,496,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,138,3,13.6785,3,32.31,2.14,34.45,19.61,0.21,706834432,0,706834432,70,1259,667648,8609792,32,907,500,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,139,3,13.7807,3,32.67,2.14,34.81,19.67,0.21,708640768,0,708640768,70,1259,667648,8609792,32,907,500,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,140,3,13.8833,3,32.97,2.15,35.12,19.76,0.21,709414912,0,709414912,70,1259,667648,8609792,32,907,500,15,28,2248,4205,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,141,3,13.9853,3,33.26,2.16,35.42,19.87,0.21,709664768,0,709664768,72,1259,675840,8609792,33,907,504,16,29,2302,4992,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,142,3,14.0872,3,33.59,2.16,35.75,19.93,0.22,712015872,0,712015872,99,1259,921600,8609792,42,907,536,16,29,2302,4992,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,143,3,14.1893,3,33.92,2.17,36.09,20.0,0.22,716128256,0,716128256,102,1259,933888,8609792,42,907,544,16,29,2302,4992,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,144,3,14.2911,3,33.94,2.17,36.11,20.37,0.22,716070912,0,716070912,102,1259,933888,8609792,42,907,544,16,29,2302,4992,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,145,3,14.3931,3,33.94,2.18,36.12,20.78,0.22,716070912,0,716070912,102,1259,933888,8609792,42,907,544,16,29,2302,4992,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,146,3,14.4951,3,33.95,2.18,36.13,21.19,0.22,716070912,0,716070912,102,1259,933888,8609792,42,907,544,16,29,2302,4992,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,147,3,14.5977,3,33.97,2.23,36.199999999999996,21.5,0.22,462901248,0,462901248,102,1272,933888,8658944,42,913,564,16,29,2302,4992,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,148,3,14.6994,3,33.98,2.26,36.239999999999995,21.83,0.22,464900096,0,464900096,102,1307,933888,8777728,42,926,580,16,21,2302,4256,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,4,149,3,14.8016,3,34.04,2.31,36.35,22.11,0.25,469245952,0,469245952,102,1541,933888,10182656,42,1149,616,16,21,2302,4256,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,150,4,16.1288,3,34.29,3.27,37.56,25.22,0.99,504647680,0,504647680,2375,3821,33787904,146030592,1272,3016,3728,39,46,8391,10495,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,151,4,16.2315,3,34.38,3.37,37.75,25.41,1.02,500944896,0,500944896,2375,4036,33787904,147632128,1272,3183,3800,39,46,8391,10495,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,152,4,16.3339,3,34.43,3.41,37.84,25.7,1.02,521764864,0,521764864,2375,4036,33787904,147632128,1272,3183,3800,39,46,8391,10495,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,153,4,16.4359,3,34.46,3.46,37.92,26.01,1.03,515272704,0,515272704,2375,4053,33787904,147795968,1272,3193,3824,39,47,8391,10585,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,154,4,16.5396,3,34.61,3.51,38.12,26.22,1.03,523739136,0,523739136,2375,4053,33787904,147795968,1272,3193,3824,39,47,8391,10585,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,155,4,16.6415,3,34.73,3.53,38.26,26.49,1.03,530448384,0,530448384,2375,4053,33787904,147795968,1272,3193,3824,39,48,8391,10675,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,156,4,16.7434,3,34.93,3.55,38.48,26.66,1.03,546447360,0,546447360,2375,4053,33787904,147795968,1272,3193,3824,39,48,8391,10675,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,157,4,16.8454,3,35.19,3.57,38.76,26.79,1.03,560640000,0,560640000,2375,4053,33787904,147795968,1272,3193,3824,39,50,8391,10895,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,158,4,16.9475,3,35.53,3.59,39.120000000000005,26.84,1.03,564510720,0,564510720,2375,4053,33787904,147795968,1272,3193,3824,39,50,8391,10895,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,159,4,17.0495,3,35.89,3.6,39.49,26.86,1.03,570703872,0,570703872,2375,4053,33787904,147795968,1272,3193,3824,39,50,8391,10895,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,160,4,17.1524,3,36.19,3.61,39.8,26.95,1.03,573284352,0,573284352,2375,4053,33787904,147795968,1272,3193,3824,39,50,8391,10895,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,161,4,17.2543,3,36.4,3.62,40.019999999999996,27.14,1.03,576638976,0,576638976,2375,4053,33787904,147795968,1272,3193,3824,39,51,8391,10981,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,162,4,17.3572,3,36.71,3.62,40.33,27.23,1.03,578703360,0,578703360,2375,4053,33787904,147795968,1272,3193,3824,39,51,8391,10981,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,163,4,17.46,3,37.02,3.63,40.650000000000006,27.31,1.03,584638464,0,584638464,2375,4053,33787904,147795968,1272,3193,3824,39,51,8391,10981,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,164,4,17.5619,3,37.35,3.65,41.0,27.36,1.03,600637440,0,600637440,2375,4053,33787904,147795968,1272,3193,3824,39,53,8391,11201,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,165,4,17.6641,3,37.67,3.67,41.34,27.43,1.03,602693632,0,602693632,2375,4053,33787904,147795968,1272,3193,3824,39,53,8391,11201,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,166,4,17.766,3,37.93,3.67,41.6,27.58,1.03,606822400,0,606822400,2375,4053,33787904,147795968,1272,3193,3824,39,53,8391,11201,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,167,4,17.8679,3,38.1,3.68,41.78,27.8,1.03,610693120,0,610693120,2375,4053,33787904,147795968,1272,3193,3824,39,53,8391,11201,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,168,4,17.9698,3,38.33,3.69,42.019999999999996,27.97,1.03,613015552,0,613015552,2375,4053,33787904,147795968,1272,3193,3824,39,53,8391,11201,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,169,4,18.0717,3,38.58,3.7,42.28,28.12,1.03,620240896,0,620240896,2375,4053,33787904,147795968,1272,3193,3824,39,53,8391,11201,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,170,4,18.1739,3,38.79,3.71,42.5,28.3,1.03,629788672,0,629788672,2375,4053,33787904,147795968,1272,3193,3824,39,53,8391,11201,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,171,4,18.276,3,39.07,3.73,42.8,28.42,1.03,642433024,0,642433024,2375,4053,33787904,147795968,1272,3193,3824,39,55,8391,11361,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,172,4,18.378,3,39.32,3.73,43.05,28.57,1.03,616083456,0,616083456,2375,4053,33787904,147795968,1272,3193,3824,39,55,8391,11361,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,173,4,18.4802,3,39.59,3.73,43.32,28.7,1.03,620728320,0,620728320,2375,4053,33787904,147795968,1272,3193,3824,39,55,8391,11361,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,174,4,18.5829,3,39.81,3.75,43.56,28.86,1.03,627437568,0,627437568,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,175,4,18.6849,3,40.12,3.75,43.87,28.96,1.03,631050240,0,631050240,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,176,4,18.7881,3,40.49,3.75,44.24,28.99,1.03,636985344,0,636985344,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,177,4,18.89,3,40.88,3.76,44.64,29.02,1.03,642662400,0,642662400,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,178,4,18.993,3,41.24,3.76,45.0,29.06,1.03,648855552,0,648855552,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,179,4,19.0959,3,41.59,3.79,45.38,29.1,1.03,654532608,0,654532608,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,180,4,19.1978,3,41.91,3.81,45.72,29.17,1.03,666660864,0,666660864,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,181,4,19.2998,3,42.21,3.83,46.04,29.26,1.03,675176448,0,675176448,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,182,4,19.4018,3,42.49,3.85,46.34,29.37,1.03,684208128,0,684208128,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,183,4,19.5044,3,42.75,3.86,46.61,29.49,1.03,690659328,0,690659328,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,184,4,19.607,3,43.07,3.87,46.94,29.58,1.03,711303168,0,711303168,2375,4053,33787904,147795968,1272,3193,3824,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,185,4,19.709,3,43.27,4.01,47.28,29.63,1.03,735682560,0,735682560,2375,4065,33787904,148189184,1272,3253,3856,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,186,4,19.8111,3,43.35,4.34,47.69,29.63,1.03,769597440,0,769597440,2375,4414,33787904,159621120,1272,3614,3928,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,187,4,19.913,3,43.49,4.59,48.08,29.63,1.04,758599680,0,758599680,2375,6262,33787904,219799552,1272,3943,4020,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,188,4,20.015,3,43.64,4.81,48.45,29.66,1.04,756305920,0,756305920,2375,7194,33787904,250142720,1272,4853,4100,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,189,4,20.1174,3,43.94,4.82,48.76,29.73,1.04,755859456,0,755859456,2375,7194,33787904,250142720,1272,4853,4100,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,190,4,20.2193,3,44.27,4.82,49.09,29.82,1.04,756375552,0,756375552,2375,7194,33787904,250142720,1272,4853,4100,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,191,4,20.3212,3,44.41,4.82,49.23,30.08,1.04,756375552,0,756375552,2375,7194,33787904,250142720,1272,4853,4100,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,192,4,20.4231,3,44.58,4.83,49.41,30.3,1.04,758435840,0,758435840,2375,7194,33787904,250142720,1272,4853,4100,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,193,4,20.5251,3,44.87,4.83,49.699999999999996,30.42,1.04,760758272,0,760758272,2375,7194,33787904,250142720,1272,4853,4100,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,194,4,20.627,3,45.17,4.85,50.02,30.51,1.04,766177280,0,766177280,2375,7194,33787904,250142720,1272,4853,4100,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,195,4,20.7289,3,45.49,4.85,50.34,30.58,1.04,768499712,0,768499712,2375,7194,33787904,250142720,1272,4853,4100,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,196,4,20.8316,3,45.79,4.86,50.65,30.68,1.05,769703936,0,769703936,2381,7194,33849344,250142720,1276,4853,4112,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,197,4,20.9334,3,46.11,4.87,50.98,30.77,1.05,773570560,0,773570560,2381,7194,33849344,250142720,1276,4853,4112,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,198,4,21.0354,3,46.41,4.88,51.29,30.87,1.05,774344704,0,774344704,2381,7194,33849344,250142720,1276,4853,4112,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,199,4,21.1373,3,46.61,4.89,51.5,31.07,1.05,776925184,0,776925184,2381,7194,33849344,250142720,1276,4853,4112,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,200,4,21.2391,3,46.89,4.9,51.79,31.2,1.05,781033472,0,781033472,2382,7194,33857536,250142720,1277,4853,4116,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,201,4,21.341,3,47.19,4.9,52.089999999999996,31.29,1.05,783867904,0,783867904,2382,7194,33857536,250142720,1277,4853,4116,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,202,4,21.4429,3,47.51,4.9,52.41,31.39,1.05,789028864,0,789028864,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,203,4,21.5448,3,47.81,4.91,52.72,31.47,1.05,791605248,0,791605248,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,204,4,21.6467,3,48.09,4.92,53.010000000000005,31.62,1.05,794443776,0,794443776,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,205,4,21.7486,3,48.23,4.92,53.15,31.88,1.05,797540352,0,797540352,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,206,4,21.8504,3,48.49,4.93,53.42,32.01,1.05,799858688,0,799858688,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,207,4,21.9524,3,48.77,4.93,53.7,32.16,1.05,801923072,0,801923072,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,208,4,22.0543,3,49.05,4.94,53.989999999999995,32.29,1.05,803729408,0,803729408,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,209,4,22.1563,3,49.4,4.94,54.339999999999996,32.33,1.05,804761600,0,804761600,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,210,4,22.2582,3,49.74,4.94,54.68,32.4,1.05,806825984,0,806825984,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,211,4,22.3602,3,49.97,4.95,54.92,32.57,1.05,809922560,0,809922560,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,212,4,22.4628,3,50.3,4.95,55.25,32.67,1.05,810954752,0,810954752,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,213,4,22.565,3,50.61,4.95,55.56,32.76,1.05,813535232,0,813535232,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,214,4,22.6675,3,50.82,4.95,55.77,32.94,1.05,815341568,0,815341568,2382,7196,33857536,250195968,1277,4855,4120,39,56,8391,11451,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,215,4,22.7694,3,51.05,4.95,56.0,33.11,1.05,817360896,0,817360896,2383,7196,33890304,250195968,1277,4855,4124,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,216,4,22.8713,3,51.23,4.96,56.19,33.35,1.05,823296000,0,823296000,2383,7196,33890304,250195968,1277,4855,4124,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,217,4,22.9733,3,51.45,4.97,56.42,33.52,1.05,828973056,0,828973056,2383,7196,33890304,250195968,1277,4855,4124,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,218,4,23.0757,3,51.67,4.98,56.650000000000006,33.7,1.05,835325952,0,835325952,2390,7196,33988608,250195968,1280,4855,4132,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,219,4,23.1776,3,51.91,4.99,56.9,33.85,1.05,844099584,0,844099584,2390,7196,33988608,250195968,1280,4855,4132,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,220,4,23.2796,3,52.11,5.01,57.12,34.04,1.05,852873216,0,852873216,2390,7196,33988608,250195968,1280,4855,4132,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,221,4,23.3814,3,52.37,5.02,57.39,34.16,1.05,859422720,0,859422720,2391,7196,33992704,250195968,1280,4855,4136,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,222,4,23.4834,3,52.57,5.02,57.59,34.37,1.05,867680256,0,867680256,2391,7196,33992704,250195968,1280,4855,4136,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,223,4,23.5852,3,52.75,5.03,57.78,34.58,1.05,878776320,0,878776320,2391,7196,33992704,250195968,1280,4855,4136,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,224,4,23.6877,3,53.02,5.05,58.07,34.71,1.05,889585664,0,889585664,2391,7196,33992704,250195968,1280,4855,4136,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,225,4,23.7897,3,53.23,5.08,58.309999999999995,34.87,1.05,908939264,0,908939264,2391,7196,33992704,250195968,1280,4855,4136,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,226,4,23.8916,3,53.6,5.08,58.68,34.92,1.05,915128320,0,915128320,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,227,4,23.9938,3,53.91,5.1,59.01,34.99,1.05,879968256,0,879968256,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,228,4,24.0958,3,54.23,5.13,59.36,35.05,1.05,900866048,0,900866048,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,229,4,24.1976,3,54.54,5.15,59.69,35.12,1.05,905248768,0,905248768,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,230,4,24.2996,3,54.88,5.16,60.040000000000006,35.2,1.05,906788864,0,906788864,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,231,4,24.4017,3,55.2,5.18,60.38,35.26,1.05,911429632,0,911429632,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,232,4,24.5038,3,55.56,5.19,60.75,35.3,1.05,912203776,0,912203776,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,233,4,24.606,3,55.87,5.19,61.059999999999995,35.4,1.05,912457728,0,912457728,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,234,4,24.708,3,56.19,5.2,61.39,35.45,1.05,914259968,0,914259968,2394,7196,34017280,250195968,1281,4855,4140,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,235,4,24.81,3,56.51,5.2,61.71,35.54,1.05,917610496,0,917610496,2394,7220,34017280,259854336,1281,4967,4160,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,236,4,24.9129,3,56.79,5.22,62.01,35.62,1.07,930250752,0,930250752,2394,7298,34017280,300527616,1281,5340,4224,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,237,4,25.0148,3,56.95,5.3,62.25,35.79,1.07,938119168,0,938119168,2395,7298,34021376,300527616,1282,5340,4228,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,238,4,25.1167,3,57.17,5.34,62.510000000000005,35.93,1.07,940597248,0,940597248,2395,7298,34021376,300527616,1282,5340,4228,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,239,4,25.2186,3,57.42,5.35,62.77,36.07,1.07,946724864,0,946724864,2395,7298,34021376,300527616,1282,5340,4228,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,240,4,25.3205,3,57.77,5.37,63.14,36.09,1.07,956784640,0,956784640,2395,7298,34021376,300527616,1282,5340,4228,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,241,4,25.4225,3,58.03,5.39,63.42,36.23,1.07,960393216,0,960393216,2395,7298,34021376,300527616,1282,5340,4228,39,57,8391,11521,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,242,4,25.5243,3,58.39,5.41,63.8,36.24,1.07,967098368,0,967098368,2395,7298,34021376,300527616,1282,5340,4228,39,57,8391,11521,0,0,0,0
