name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,257,4,26.1255,3,66.31,4.26,70.57000000000001,32.9,0.26,1391411200,0,1391411200,0,2615,0,51011584,0,1747,704,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,258,4,26.2274,3,66.64,4.26,70.9,32.98,0.26,1391411200,0,1391411200,0,2615,0,51011584,0,1747,704,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,259,4,26.3292,3,67.0,4.26,71.26,33.01,0.26,1391669248,0,1391669248,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,260,4,26.4311,3,67.37,4.26,71.63000000000001,33.05,0.26,1391669248,0,1391669248,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,261,4,26.533,3,67.75,4.27,72.02,33.07,0.26,1391669248,0,1391669248,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,262,4,26.6349,3,68.12,4.27,72.39,33.11,0.26,1391669248,0,1391669248,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,263,4,26.7369,3,68.36,4.35,72.71,33.18,0.26,1516564480,0,1516564480,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,264,4,26.839,3,68.64,4.42,73.06,33.25,0.26,1649975296,0,1649975296,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,265,4,26.9409,3,68.9,4.49,73.39,33.32,0.26,1798868992,0,1798868992,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,266,4,27.0431,3,69.18,4.56,73.74000000000001,33.38,0.26,1911377920,0,1911377920,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,267,4,27.145,3,69.42,4.64,74.06,33.45,0.26,2072141824,0,2072141824,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,268,4,27.247,3,69.76,4.69,74.45,33.49,0.26,2154717184,0,2154717184,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,269,4,27.3491,3,70.14,4.69,74.83,33.51,0.26,2154975232,0,2154975232,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,270,4,27.451,3,70.54,4.69,75.23,33.55,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,271,4,27.5529,3,70.88,4.69,75.57,33.58,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,43,5369,8257,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,272,4,27.6551,3,71.27,4.69,75.96,33.61,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,273,4,27.7571,3,71.62,4.7,76.32000000000001,33.65,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,274,4,27.8591,3,71.98,4.7,76.68,33.69,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,275,4,27.9618,3,72.35,4.7,77.05,33.72,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,276,4,28.0637,3,72.76,4.7,77.46000000000001,33.73,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,277,4,28.1659,3,73.12,4.71,77.83,33.76,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,278,4,28.2678,3,73.48,4.71,78.19,33.81,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,279,4,28.3697,3,73.83,4.71,78.53999999999999,33.86,0.26,2155491328,0,2155491328,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,280,4,28.4718,3,74.22,4.71,78.92999999999999,33.88,0.26,2155749376,0,2155749376,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,281,4,28.5736,3,74.54,4.74,79.28,33.92,0.26,2249420800,0,2249420800,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,282,4,28.6757,3,74.85,4.81,79.66,33.97,0.26,2343350272,0,2343350272,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,283,4,28.7778,3,75.13,4.85,79.97999999999999,34.03,0.26,2503340032,0,2503340032,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,284,4,28.8798,3,75.4,4.93,80.33000000000001,34.1,0.26,2669006848,0,2669006848,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,285,4,28.9817,3,75.7,4.99,80.69,34.15,0.26,2787450880,0,2787450880,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,286,4,29.0837,3,76.07,5.0,81.07,34.18,0.26,2788225024,0,2788225024,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,287,4,29.1857,3,76.46,5.01,81.47,34.19,0.26,2788999168,0,2788999168,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,288,4,29.2877,3,76.88,5.01,81.89,34.19,0.26,2789257216,0,2789257216,0,2641,0,64798720,0,1914,724,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,289,4,29.3897,3,77.27,5.01,82.28,34.19,0.26,2789343232,0,2789343232,0,2671,0,66207744,0,1939,732,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,290,4,29.4917,3,77.65,5.02,82.67,34.22,0.26,2789531648,0,2789531648,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,291,4,29.5936,3,78.02,5.02,83.03999999999999,34.25,0.26,2789531648,0,2789531648,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,292,4,29.6956,3,78.4,5.03,83.43,34.26,0.26,2789789696,0,2789789696,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,293,4,29.7975,3,78.72,5.03,83.75,34.35,0.26,2789789696,0,2789789696,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,294,4,29.8994,3,79.04,5.04,84.08000000000001,34.44,0.26,2790047744,0,2790047744,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,295,4,30.0013,3,79.44,5.04,84.48,34.45,0.26,2790305792,0,2790305792,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,296,4,30.1033,3,79.84,5.05,84.89,34.45,0.26,2791854080,0,2791854080,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,297,4,30.2052,3,80.23,5.05,85.28,34.46,0.26,2792112128,0,2792112128,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,298,4,30.3071,3,80.61,5.05,85.66,34.49,0.26,2792112128,0,2792112128,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,299,4,30.409,3,81.01,5.05,86.06,34.49,0.26,2792112128,0,2792112128,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,300,4,30.5109,3,81.35,5.05,86.39999999999999,34.56,0.26,2792112128,0,2792112128,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,301,4,30.6129,3,81.65,5.05,86.7,34.66,0.26,2792112128,0,2792112128,0,2694,0,67657728,0,1985,748,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,302,4,30.7149,3,81.96,5.05,87.00999999999999,34.76,0.26,2792050688,0,2792050688,0,2695,0,67665920,0,1985,752,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,303,4,30.8169,3,82.26,5.05,87.31,34.86,0.26,2792050688,0,2792050688,0,2695,0,67665920,0,1985,752,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,304,4,30.9195,3,82.58,5.05,87.63,34.96,0.26,2792050688,0,2792050688,0,2695,0,67665920,0,1985,752,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,305,4,31.0213,3,82.88,5.05,87.92999999999999,35.06,0.26,2792050688,0,2792050688,0,2695,0,67665920,0,1985,752,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,306,4,31.1232,3,83.19,5.05,88.24,35.15,0.26,2792050688,0,2792050688,0,2695,0,67665920,0,1985,752,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,307,4,31.225,3,83.54,5.05,88.59,35.21,0.26,2792050688,0,2792050688,0,2695,0,67665920,0,1985,752,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,308,4,31.3268,3,83.89,5.05,88.94,35.27,0.26,2792050688,0,2792050688,0,2695,0,67665920,0,1985,752,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,309,4,31.4286,3,84.22,5.06,89.28,35.33,0.26,2792308736,0,2792308736,0,2697,0,67674112,0,1985,756,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,310,4,31.5305,3,84.63,5.07,89.69999999999999,35.33,0.26,2793598976,0,2793598976,0,2697,0,67674112,0,1985,756,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,311,4,31.6324,3,85.02,5.07,90.09,35.33,0.26,2796666880,0,2796666880,0,2697,0,67674112,0,1985,756,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,312,4,31.7344,3,85.44,5.07,90.50999999999999,35.33,0.26,2796523520,0,2796523520,0,2697,0,67674112,0,1985,756,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,313,4,31.8363,3,85.83,5.07,90.9,35.35,0.26,2797121536,0,2797121536,0,2697,0,67674112,0,1985,756,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,314,4,31.9382,3,86.13,5.08,91.21,35.44,0.26,2797346816,0,2797346816,0,2697,0,67674112,0,1985,756,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,315,4,32.0401,3,86.44,5.08,91.52,35.53,0.26,2797289472,0,2797289472,0,2697,0,67674112,0,1985,756,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,316,4,32.1424,3,86.75,5.09,91.84,35.63,0.26,2797375488,0,2797375488,0,2697,0,67674112,0,1985,756,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,317,4,32.2443,3,87.04,5.09,92.13000000000001,35.73,0.26,2797203456,0,2797203456,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,318,4,32.3463,3,87.4,5.1,92.5,35.79,0.26,2798772224,0,2798772224,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,319,4,32.4483,3,87.75,5.11,92.86,35.82,0.26,2803032064,0,2803032064,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,320,4,32.5502,3,88.13,5.12,93.25,35.84,0.26,2804322304,0,2804322304,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,321,4,32.652,3,88.53,5.13,93.66,35.84,0.26,2804318208,0,2804318208,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,322,4,32.7539,3,88.93,5.13,94.06,35.84,0.26,2807672832,0,2807672832,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,323,4,32.8558,3,89.34,5.14,94.48,35.84,0.26,2810769408,0,2810769408,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,324,4,32.9576,3,89.73,5.15,94.88000000000001,35.84,0.26,2818252800,0,2818252800,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,325,4,33.0596,3,90.14,5.15,95.29,35.84,0.26,2822381568,0,2822381568,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,326,4,33.1615,3,90.52,5.17,95.69,35.84,0.26,2841993216,0,2841993216,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,327,4,33.2634,3,90.92,5.18,96.1,35.84,0.26,2845089792,0,2845089792,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,328,4,33.3653,3,91.32,5.19,96.50999999999999,35.84,0.26,2845347840,0,2845347840,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,329,4,33.4671,3,91.73,5.19,96.92,35.84,0.26,2846896128,0,2846896128,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,330,4,33.5691,3,92.13,5.19,97.32,35.84,0.26,2847670272,0,2847670272,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,331,4,33.671,3,92.54,5.19,97.73,35.84,0.26,2847670272,0,2847670272,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,332,4,33.773,3,92.94,5.19,98.13,35.84,0.26,2847670272,0,2847670272,0,2698,0,67678208,0,1985,760,27,44,5369,8327,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,333,4,33.875,3,93.36,5.2,98.56,35.84,0.26,2847928320,0,2847928320,0,2698,0,67678208,0,1985,760,28,45,5443,8401,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,334,4,33.977,3,93.75,5.2,98.95,35.84,0.26,2847928320,0,2847928320,0,2698,0,67678208,0,1985,760,28,45,5443,8401,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,335,4,34.079,3,94.16,5.2,99.36,35.84,0.26,2849992704,0,2849992704,0,2698,0,67678208,0,1985,760,30,47,5597,8574,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,336,4,34.181,3,94.56,5.21,99.77,35.84,0.26,2849992704,0,2849992704,0,2698,0,67678208,0,1985,760,30,47,5597,8574,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,337,4,34.2829,3,94.98,5.21,100.19,35.84,0.26,2850508800,0,2850508800,0,2698,0,67678208,0,1985,760,32,49,6705,9818,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,338,4,34.3847,3,95.37,5.21,100.58,35.84,0.26,2850508800,0,2850508800,0,2698,0,67678208,0,1985,760,32,49,6705,9818,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,339,4,34.4866,3,95.78,5.22,101.0,35.84,0.26,2850508800,0,2850508800,0,2698,0,67678208,0,1985,760,32,49,6705,9818,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,340,4,34.5884,3,96.18,5.22,101.4,35.84,0.26,2850500608,0,2850500608,0,2698,0,67678208,0,1985,760,32,49,6705,9818,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,341,4,34.6902,3,96.58,5.22,101.8,35.85,0.26,2851016704,0,2851016704,0,2698,0,67678208,0,1985,760,32,49,6705,9818,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,342,4,34.7921,3,96.99,5.23,102.22,35.85,0.26,2851274752,0,2851274752,0,2698,0,67678208,0,1985,760,32,49,6705,9818,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,343,4,34.8939,3,97.38,5.23,102.61,35.85,0.26,2851274752,0,2851274752,0,2700,0,67715072,0,1987,764,32,50,6705,10996,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,344,4,34.9959,3,97.74,5.27,103.00999999999999,35.86,0.26,2932301824,0,2932301824,0,2700,0,67715072,0,1987,764,32,50,6705,10996,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,345,4,35.0977,3,98.08,5.32,103.4,35.87,0.26,3023134720,0,3023134720,0,2700,0,67715072,0,1987,764,33,52,6819,11660,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,346,4,35.1996,3,98.48,5.33,103.81,35.87,0.26,3045326848,0,3045326848,0,2700,0,67715072,0,1987,764,33,52,6819,11660,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,347,4,35.3016,3,98.88,5.33,104.21,35.88,0.26,3045326848,0,3045326848,0,2700,0,67715072,0,1987,764,34,53,6901,11726,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,348,4,35.4037,3,99.28,5.35,104.63,35.88,0.26,3074744320,0,3074744320,0,2700,0,67715072,0,1987,764,34,53,6901,11726,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,349,4,35.5057,3,99.65,5.37,105.02000000000001,35.9,0.26,3075551232,0,3075551232,0,2700,0,67715072,0,1987,764,36,56,7073,12697,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,350,4,35.6077,3,100.02,5.39,105.41,35.91,0.26,3077906432,0,3077906432,0,2700,0,67715072,0,1987,764,36,56,7073,12697,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,351,4,35.7099,3,100.4,5.41,105.81,35.91,0.26,3079110656,0,3079110656,0,2700,0,67715072,0,1987,764,37,57,7239,12815,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,352,4,35.8121,3,100.74,5.48,106.22,35.91,0.27,3083948032,0,3083948032,0,2769,0,73875456,0,2081,804,37,57,7239,12815,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,353,4,35.914,3,101.1,5.51,106.61,35.92,0.27,3083874304,0,3083874304,0,2824,0,78761984,0,2100,812,39,58,7423,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,354,4,36.0159,3,101.52,5.51,107.03,35.92,0.27,3083730944,0,3083730944,0,2824,0,78761984,0,2100,812,39,58,7423,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,355,4,36.1177,3,101.92,5.51,107.43,35.92,0.27,3084935168,0,3084935168,0,2824,0,78761984,0,2100,812,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,356,4,36.2196,3,102.33,5.51,107.84,35.92,0.27,3094138880,0,3094138880,0,2824,0,78761984,0,2100,812,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,357,4,36.3215,3,102.73,5.51,108.24000000000001,35.92,0.27,3094310912,0,3094310912,0,2825,0,78766080,0,2100,816,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,358,4,36.4235,3,103.14,5.51,108.65,35.92,0.27,3094024192,0,3094024192,0,2825,0,78766080,0,2100,816,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,359,4,36.5253,3,103.53,5.53,109.06,35.92,0.27,3097092096,0,3097092096,0,2825,0,78766080,0,2100,816,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,360,4,36.6272,3,103.95,5.53,109.48,35.92,0.27,3097456640,0,3097456640,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,361,4,36.729,3,104.35,5.53,109.88,35.92,0.27,3097280512,0,3097280512,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,362,4,36.8309,3,104.76,5.53,110.29,35.92,0.27,3098001408,0,3098001408,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,363,4,36.9328,3,105.13,5.56,110.69,35.92,0.27,3140468736,0,3140468736,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,364,4,37.0349,3,105.45,5.58,111.03,35.99,0.27,3202383872,0,3202383872,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,365,4,37.1371,3,105.71,5.62,111.33,36.09,0.27,3280461824,0,3280461824,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,366,4,37.239,3,105.99,5.66,111.64999999999999,36.17,0.27,3363946496,0,3363946496,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,367,4,37.3409,3,106.26,5.71,111.97,36.26,0.27,3451940864,0,3451940864,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,368,4,37.4428,3,106.53,5.75,112.28,36.36,0.27,3543404544,0,3543404544,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,369,4,37.5446,3,106.82,5.76,112.58,36.46,0.27,3574874112,0,3574874112,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,370,4,37.6465,3,107.12,5.77,112.89,36.56,0.27,3576225792,0,3576225792,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,371,4,37.7484,3,107.42,5.77,113.19,36.66,0.27,3576438784,0,3576438784,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,372,4,37.8503,3,107.73,5.77,113.5,36.77,0.27,3576266752,0,3576266752,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,373,4,37.9522,3,108.02,5.78,113.8,36.87,0.27,3576246272,0,3576246272,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,374,4,38.054,3,108.32,5.78,114.1,36.97,0.27,3576098816,0,3576098816,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,375,4,38.156,3,108.66,5.79,114.45,37.04,0.27,3576238080,0,3576238080,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,376,4,38.2579,3,108.96,5.79,114.75,37.14,0.27,3576279040,0,3576279040,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,377,4,38.3598,3,109.27,5.79,115.06,37.25,0.27,3575947264,0,3575947264,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,378,4,38.4617,3,109.58,5.79,115.37,37.34,0.27,3576336384,0,3576336384,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,379,4,38.5636,3,109.88,5.79,115.67,37.45,0.27,3576279040,0,3576279040,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,380,4,38.6655,3,110.21,5.79,116.0,37.53,0.27,3576139776,0,3576139776,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,381,4,38.7676,3,110.52,5.8,116.32,37.63,0.27,3576123392,0,3576123392,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
rpt-sansa: track2 / mappings / mapping 5tm 3pom,2,382,4,38.8696,3,110.82,5.81,116.63,37.73,0.27,3576324096,0,3576324096,0,2826,0,78786560,0,2100,820,40,58,7489,12881,0,0,0,0
